frackingfuera,535157649034477568
teowainfred,505700468832874496
climateradio,478623391201898496
ukycc,478624722968903680
talkfracking,471279353159249921
talkfracking,476097393554120704
jamiastarheart,511648243223375873
stiofainini,492288536805396480
occupylondon,486879245818691584
chunkychocice,474259411297665024
darwineurope1,499941641961361409
frackfreewalkdn,477371763475898368
talkfracking,472020748870356993
juliewassmer,484763997485670400
percifer,478568849416392704
rednotgrey,519866766798106625
reclaimourbard,500633655774306305
gilltwosleeps,474308277040578561
talkfracking,473772874265006081
antifrackingsco,559736984546324480
pjwhittick,499133627360616448
elnegrooliveros,478544219179479040
the45storm,536601541898420225
alexbriault,476841548181950465
ewanhunter,536514356838932480
johnlundin,484627774658068480
pjwhittick,520867784147087361
talkfracking,546253638461833216
mbroberts4004,546770997303836672
borkowskido,488290198267371520
marcellus_swpa,521438322271744000
ruthybeth12,478521740474466304
mbroberts4004,486834271420968960
occupylondon,478645367857479680
nobodyatall16,478630327821553664
jcpennyuk,478617577653284865
sallyodonnell,482060958328967168
kipricephoto,522316328791977984
talkfracking,471938071286394880
frackofflondon,478629554966495232
talkfracking,472018989061656576
silvercloudng,485882918141558784
frackfreefamily,557506233562038272
stylescoundrel,475246334027370496
trillionfund,476372318831521792
frackfreewxm,552514332660334593
talkfracking,471602374503833602
lahamnett,474494814625759232
talkfracking,485423370444734465
moragsievwright,553138700667064320
occupyhu,442346247454986240
frackofflondon,478624695374606336
talkfracking,471603160596094976
pjwhittick,520869238999764993
suzmcc72,561263938642669570
shalegasexpert,492319835632975872
nobodyatall16,491199839511007232
talkfracking,571641652588097536
cjssydney,486217194716811264
richerlaurent,518349738677399552
climate_rev,496664251524993024
hipmanjunky,518921515413553153
radiochick1,511825170525585409
cheezwitham,492744070301622272
dilyscluer,515977773392093185
namaste_to_all,473359573227941888
big60thousand,478624292507508736
ffnyorkshire,476102750301069312
williamgibson21,511858096659238912
talkfracking,473426415996923904
frackfreenotts,476047370833371136
tarleton_sophie,479219266764685312
iamlaurenlarson,473388911079604224
adeleade70,471021985418727426
amydanners,473363406482071552
mbroberts4004,538081723008172032
alexblackburne,478606740846825472
talkfracking,477477563070050304
talkfracking,476096520459395072
pjwhittick,528535910452047873
pjwhittick,508605183933554688
mwfrost,478597923799068673
sheilatequila,483676982492676097
dirtyfacknhippy,496397579085959168
shalegasexpert,481752800108765184
fuller_derek,494815143235424256
ukycc,478623300009345024
jojogriggs,473554324497649664
ada2201,503910977256325120
frackoff_,484303772844556288
marcellus_swpa,545708185672499200
climate_rev,473740699368951808
sadieliza,478664737744773121
maureen18132,544623612981174272
kvetchingguru,477124501700755458
pinkfunkyspiky,511860833823887361
talkfracking,471929276615241729
fuller_derek,499849176201826304
ginadowding,474676740288434177
lordbaconfries,571771673717956610
darrenfluffykin,527172202186428417
pjwhittick,473434042285965312
talkfracking,469924515552985089
emmievnicholls,483236813096882176
clippertontweet,518402456024543232
dido731,486550649266786304
calyvyzacygo,522507031425871872
jloble1,474434561422934016
jvdjj,501737887076192256
rockyshorz,476455432479715328
madkitti,488620589264154625
der_hundhaus,440052911268450304
adamlambertsg,474217882272792576
jd_leveller,486551680176381952
triodosuk,503860643548905472
mjjkeu,473475703309344769
josieteubler,476677548970364929
sadbutmadlad,478629167484141568
meaghan_edwards,512305437493166080
talkfracking,493776154646810624
talkfracking,471929011895951361
adbridgeforth,498418572792958977
janiecestaton,473871324553555968
shalegasexpert,490793165939818496
pjwhittick,473431233700323328
ffnyorkshire,473936109152378880
aughrissligo,505722677668360192
patrickhenryq,544621956772155392
carbonisedpleb,512905664180801536
climate_rev,473470387414921216
artistsdirdevon,486981523342893058
frazzle64,544630975352029184
donmega7,511825962523058176
sneakin,478640993638428673
talkfracking,472051940395061248
abelvixx,495426518374699008
firstlight_7,480735423291867136
pjwhittick,528549236657623040
gaz_rocks,485510288033476608
pjwhittick,499131869670436864
anartann,508493881269571584
ffnyorkshire,476103182167597059
talkfracking,471944937261789184
fuller_derek,493406869437050880
tinalouiseuk,479014948929298433
occupylsxenvtgp,478870808954433536
shalegasexpert,478890507872251904
riannonrye,474212973633089536
erasureru,484559504852660224
pjwhittick,499132023483940864
talkfracking,476008776072691712
theweremegan,473359402519781376
frackoff_,499848979421863936
lawrencecarter1,493776727156736000
insideronenergy,478635884443877376
becky_alife4me,478643420425363456
forbesmasson,511827435131011072
bleuz00m,473486115186683905
mancman16,491679579246178305
mygreenpod,476592158615412736
talkfracking,474853898336096257
alanwilliamz,546762501980168192
suegoughartist,554762111747100673
mbroberts4004,544622580263837697
frackfreenotts,476051107786280961
mrseatman,479197606560931840
marcellus_swpa,530156250378428418
tinalouiseuk,553961926087421952
pjwhittick,521976518030151680
pjwhittick,473431377111941120
defaulten,509748357871730690
pjwhittick,498775199576518656
stephenson73,474225503407472640
annembee,488396776047915009
wimthetim,522082504774537218
pjwhittick,528536964988174336
talkfracking,471939482573606912
globalawakening,443013928873111552
samwarmstrong,476440998340751360
occupyhollers,490831376866766850
annemullettamg,484378687727747072
pjwhittick,528538340732461056
kaskadia,477492739043373056
sue_lees,473732878720061441
thedoodlebar,474929510169972737
babstar,511825007161663488
garydunion,476094705898639360
rightnowio_feed,483673566119223296
talkfracking,497072122632876032
johannesdreijer,559737952470056963
robertaslack4a,473788246137503744
pjwhittick,491547445483278336
marcellus_swpa,515632560484122624
fffernhurst,474275245218877440
foescot,476092359676289024
hellvale,473869016541716480
lynneville,474200274425626624
beingwherenow,474515291993829376
johnlundin,478639856726581248
thesplade,571059254347460608
hoosercharles58,544491293792280576
talkfracking,474463769511600129
denzpdp,478795366167748608
masayoshix1403,505675880983588864
frackfreewxm,553687587236618240
pjwhittick,520868722387324928
fuller_derek,477730456243564544
d5n1se,479166747845853184
fuller_derek,554767582272950273
pjwhittick,503205456534573056
talkfracking,478635402136682497
talkfracking,478625410968985601
talkfracking,520138869946478592
kompani101,473502583915810816
kipricephoto,476427071519195139
dennishol1,522081118628368384
kathys1952,545751626221649920
sheilatequila,483338775192694785
adamdyster,470970457135796224
talkfracking,471603294541213696
henson40,474139135570354176
climate_rev,478868945286340608
gavlarkiz,511843360488050688
meraud_hand,476824396120997891
frackingfuera,503128302144729088
cjspeirs,533014234599530496
davidsheehan14,515540063535759361
bumibiru_,478737596357423104
tinalouiseuk,473595296942145536
thejurasout,487987054564106241
hartreikicures,493271357267132416
talkfracking,472049778243956736
griffinlisa585,478631991496024064
nativenewdem,478674324849557504
alanwilliamz,499538166173679616
therightproject,475993534471090176
prismyd,476712048752336896
mary_mcguigan,483338645538361344
juliewassmer,490657756555517952
greengrumbler,476447151149813760
climate_rev,515540454667218945
pjwhittick,508604574480236544
frackoff_,481413394436603905
talkfracking,478628242195509249
ladyhappycat,505803287959175168
aprosser35,473576768100921344
talkfracking,473478940435447809
ecomanda,473378193198837760
dr_strange_pork,473560992161755136
ffnyorkshire,471597347999604736
pjwhittick,499135710314909696
frackfreefood,473920240699838464
talkfracking,473424337400504321
talkfracking,545706444889530368
clau33830878,511825505210105856
brighteyedjaymi,477951500908761088
richard_dixon,502832966608113665
citizencaz,483373134805204992
hamsterface2000,514336414625177600
keepyoiondat,478628899056676864
frackofflondon,478623767795884032
juliewright007,546407619708346369
fuller_derek,485423631749894144
followwestwood,478489458552340480
sarahchalk99,476809476788723712
juliewassmer,536825588259233792
talkfracking,490860080628518913
dare2carelondon,472079285193539584
shazzadolli,515563681116356608
talkfracking,473450119225151488
talkfracking,517403739372924928
kevinclimate,481949378517925888
piratclay,486439082441338880
mancman16,497076023956344832
katelawson_,515252027522576384
joolzadds,486977901536243712
spin_cycle1,476711586380668928
trillionfund,477401275974172673
bobbyanwarx,481752973601947648
pjwhittick,508606418539532288
denisejjacques,473408894661046272
talkfracking,472019891269419008
oldblackfener,515613442053775360
fuller_derek,545886889547665409
moguloilman,494824778025668608
tinalouiseuk,479014030980677632
lindajlawrie,561244984280899584
climate_rev,476674861134516225
pjwhittick,485762411820228608
savoie0515,511842308598136833
zomboof,446739712800489473
talkfracking,473804455767732224
stewartacuff,478871216380317696
reality_party,516558292257349632
zzelda01,476365598780588033
the_danny_nash,473526836757291008
katemcadam,537907585178157056
f_f_ryedale,552504335972958208
jollyinraleigh,484668060419510272
talkfracking,471565326199820288
the45storm,537794272989548544
maureen18132,562014185383813120
heathwillow,505996561386852353
talkfracking,546252449783513089
ffnyorkshire,474660981634002944
pjwhittick,520869528658386944
talkfracking,546255359648997376
kipricephoto,518830178114752512
andrewthodge,527097546393808896
eco_sean_uk,512323067981598720
griff_monkeyboy,552554404193529857
straitgateactgp,478594818193756160
mancman16,489100488311590912
cathymcrorie,551019705021251584
talkfracking,471943543368724480
fortunebrighton,544983951056461826
triodosuk,516672613033459713
sheezyhaytch,511829308877578240
frazzle64,542087731749588992
climate_rev,474854258592845824
talkfracking,472328797698920449
talkfracking,543476850564284416
tinalouiseuk,481548697243619328
nofrackingnb,552770517766512640
talkfracking,502853655683661824
daniellismore,474197573730045952
bleuz00m,480143355037237248
robs_on_green,478502256204316672
unclesi,478637558302535681
helenjqrimmer,473409360878927873
pjwhittick,499137743604441088
happystalker,474235520714022912
sue_lees,476094754040868865
beti_mac,571767065868050433
pjwhittick,473431530782883840
tiscooperwoman,473402933917536256
talkfracking,555420161432625153
mysdiggi,444098915160584192
pjwhittick,505296885683601409
talkfracking,552583293850648578
oscar_fatboy,476446600894877696
pjwhittick,499134596504907776
mrseatman,557982197035327489
pamzrants,476773762885779456
kimcurtis6,478555449789526016
tinalouiseuk,475775217545912320
salfordlabstud,476848982606770176
johnlundin,479526607426973696
naturalgasnow,475621750772740098
danielbyles,472357498545242112
loveleitrim,474577158690832384
janjaapvdknaap,511217573225324545
solaradvisoruk,501507730943660032
reiverdave,553820305320202240
devenlane,474203142431989760
adeleade70,471016577102381056
cosmicshewolf,474216253322969088
carmelwalker,486745890062073856
ulrikesiemens,572154177574572033
talkfracking,476400933191286785
tinalouiseuk,479005403058294784
mysteryves,474678647581052929
magikarp424,476091349029363713
smarimc,478635847483678721
thesundownersuk,511825426944376833
mmnnrenewables,535832406864179200
climate_rev,446328990719287296
yardofapples,509249507876675584
talkfracking,478623299799621632
slaugorg,545683934366138368
frackfreenotts,476459988790280193
bliadhnaichean,496353310300200960
kvn_hfn,473514318320136192
frackingfuera,545486972794724352
josephdesai01,484286992130510848
mfitzgeralduk,514360156843679744
nirgunapa,553996269224726529
talkfracking,473816883654049792
reality_party,491199458794041344
talkfracking,533058384690675713
climate_rev,473762828344897536
handhat,511826707071139840
aadamslikeaboss,511835753840525313
talkfracking,471946026958721024
talkfracking,495230594121736192
bighorace,473481697456320512
mitch_al1966,515774601352454144
victorias_art,478625900364587008
talkfracking,492378799733215232
pjwhittick,485764317934256128
tinalouiseuk,485775287893131264
bigandydj,556868160725733377
fuller_derek,517718226734940160
pipsterb,473370992371200000
andrewolley,476826867778199553
mac_rhona,557620177958100992
phoenixsrainbow,477386786927575041
pjwhittick,498773658580844546
romaniarising,486489927035932672
lahamnett,475949984396103680
dejavousagain,473627259207946240
spizaetus100,487343116106883073
fractivista,476109536798212096
meraud_hand,473472296636911618
p4ulsatim,547670462726418432
shalegasexpert,477827839317008384
dr_strange_pork,474268758769680384
talkfracking,491836383774789632
nerodiaman,440804266950000640
talkfracking,473483673405521920
talkfracking,472044453096849408
simonoliver42,478647377344331776
bekiadam1,552917876844535809
pjwhittick,520870347059384321
jamiekelseyfry,464577599587745792
shellminerale,476659302267355136
talkfracking,473833482159128576
marxupial,493333439312310272
nchisman76,478520134538371072
followwestwood,474853328913174528
ukhour,502206812247318528
